timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude
1641211109,440190,43.92329329151218,1.3181631905691964,241.0,219.44005273669043,-768.0,AOJ81R,False,False,False,1000,5650.0,6125.0
1641211110,440190,43.92242431640625,1.317145768986192,240.0,219.59166784252463,-832.0,AOJ81R,False,False,False,1000,5625.0,6125.0
1641211111,440190,43.92173767089844,1.316379280977471,240.0,219.59166784252463,-768.0,AOJ81R,False,False,False,1000,5625.0,6100.0
1641211112,440190,43.92050015724311,1.3149588448660714,239.0,219.5596679689945,-832.0,AOJ81R,False,False,False,1000,5600.0,6075.0
1641211113,440190,43.919677734375,1.3140159429505816,239.0,219.5596679689945,-832.0,AOJ81R,False,False,False,1000,5600.0,6075.0
1641211114,440190,43.91887082891949,1.3130623953683036,238.0,219.7130591497647,-832.0,AOJ81R,False,False,False,1000,5575.0,6050.0
1641211115,440190,43.91835021972656,1.3124829669331397,238.0,219.7130591497647,-832.0,AOJ81R,False,False,False,1000,5575.0,6050.0
1641211116,440190,43.91714839612023,1.3111005510602678,236.0,219.68148730246944,-832.0,AOJ81R,False,False,False,1000,5550.0,6025.0
1641211117,440190,43.91665649414063,1.3105667469113371,236.0,219.68148730246944,-832.0,AOJ81R,False,False,False,1000,5550.0,6025.0
1641211118,440190,43.91542596332097,1.3091387067522322,236.0,219.49452214202165,-768.0,AOJ81R,False,False,False,1000,5525.0,6000.0
1641211119,440190,43.91496276855469,1.308650526889535,235.0,219.64953722006908,-768.0,AOJ81R,False,False,False,1000,5525.0,6000.0
1641211120,440190,43.91395568847656,1.3075007948764537,235.0,219.64953722006908,-832.0,AOJ81R,False,False,False,1000,5500.0,5975.0
1641211121,440190,43.9131449036679,1.3065229143415178,234.0,219.46136246720943,-768.0,AOJ81R,False,False,False,1000,5500.0,5975.0
1641211122,440190,43.91240006786282,1.3056727818080356,234.0,219.61720208487267,-832.0,AOJ81R,False,False,False,1000,5475.0,5950.0
1641211123,440190,43.91162109375,1.3048180868459305,233.0,219.42780219603625,-768.0,AOJ81R,False,False,False,1000,5475.0,5950.0
